#  frequency dependent IMAGINARY DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
   31.810247    0.029665    0.029665    0.029665    0.000000    0.000000   -0.000000
   31.853882    0.028247    0.028247    0.028247    0.000000    0.000000   -0.000000
   31.897518    0.026700    0.026700    0.026700    0.000000    0.000000   -0.000000
   31.941153    0.025017    0.025017    0.025017    0.000000    0.000000   -0.000000
   31.984789    0.023264    0.023264    0.023264    0.000000    0.000000   -0.000000
   32.028424    0.021546    0.021546    0.021546    0.000000    0.000000   -0.000000
   32.072060    0.019962    0.019962    0.019962    0.000000    0.000000   -0.000000
   32.115695    0.018573    0.018573    0.018573    0.000000    0.000000   -0.000000
   32.159331    0.017386    0.017386    0.017386    0.000000    0.000000   -0.000000
   32.202966    0.016361    0.016361    0.016361    0.000000    0.000000   -0.000000
   32.246601    0.015434    0.015434    0.015434    0.000000    0.000000   -0.000000
   32.290237    0.014543    0.014543    0.014543    0.000000    0.000000   -0.000000
   32.333872    0.013643    0.013643    0.013643    0.000000    0.000000   -0.000000
   32.377508    0.012726    0.012726    0.012726    0.000000    0.000000   -0.000000
   32.421143    0.011806    0.011806    0.011806    0.000000    0.000000   -0.000000
   32.464779    0.010917    0.010917    0.010917    0.000000    0.000000   -0.000000
   32.508414    0.010094    0.010094    0.010094    0.000000    0.000000   -0.000000
   32.552050    0.009364    0.009364    0.009364    0.000000    0.000000   -0.000000
   32.595685    0.008741    0.008741    0.008741    0.000000    0.000000   -0.000000
   32.639321    0.008225    0.008225    0.008225    0.000000    0.000000   -0.000000
   32.682956    0.007807    0.007807    0.007807    0.000000    0.000000   -0.000000
   32.726591    0.007471    0.007471    0.007471    0.000000    0.000000   -0.000000
   32.770227    0.007202    0.007202    0.007202    0.000000    0.000000   -0.000000
   32.813862    0.006986    0.006986    0.006986    0.000000    0.000000   -0.000000
   32.857498    0.006810    0.006810    0.006810    0.000000    0.000000   -0.000000
   32.901133    0.006667    0.006667    0.006667    0.000000    0.000000   -0.000000
   32.944769    0.006549    0.006549    0.006549    0.000000    0.000000   -0.000000
   32.988404    0.006449    0.006449    0.006449    0.000000    0.000000   -0.000000
   33.032040    0.006361    0.006361    0.006361    0.000000    0.000000   -0.000000
   33.075675    0.006278    0.006278    0.006278    0.000000    0.000000   -0.000000
   33.119311    0.006192    0.006192    0.006192    0.000000    0.000000   -0.000000
   33.162946    0.006098    0.006098    0.006098    0.000000    0.000000   -0.000000
   33.206581    0.005993    0.005993    0.005993    0.000000   -0.000000   -0.000000
   33.250217    0.005875    0.005875    0.005875    0.000000   -0.000000   -0.000000
   33.293852    0.005745    0.005745    0.005745    0.000000   -0.000000   -0.000000
   33.337488    0.005606    0.005606    0.005606    0.000000   -0.000000   -0.000000
   33.381123    0.005463    0.005463    0.005463    0.000000   -0.000000   -0.000000
   33.424759    0.005319    0.005319    0.005319    0.000000   -0.000000   -0.000000
   33.468394    0.005180    0.005180    0.005180    0.000000   -0.000000   -0.000000
   33.512030    0.005048    0.005048    0.005048    0.000000   -0.000000   -0.000000
   33.555665    0.004926    0.004926    0.004926    0.000000   -0.000000   -0.000000
   33.599301    0.004815    0.004815    0.004815    0.000000   -0.000000   -0.000000
   33.642936    0.004714    0.004714    0.004714    0.000000   -0.000000   -0.000000
   33.686572    0.004624    0.004624    0.004624    0.000000   -0.000000   -0.000000
   33.730207    0.004542    0.004542    0.004542    0.000000   -0.000000   -0.000000
   33.773842    0.004467    0.004467    0.004467    0.000000   -0.000000   -0.000000
   33.817478    0.004398    0.004398    0.004398    0.000000   -0.000000   -0.000000
   33.861113    0.004333    0.004333    0.004333    0.000000   -0.000000   -0.000000
   33.904749    0.004269    0.004269    0.004269    0.000000   -0.000000   -0.000000
   33.948384    0.004206    0.004206    0.004206    0.000000   -0.000000   -0.000000
   33.992020    0.004142    0.004142    0.004142    0.000000   -0.000000   -0.000000
   34.035655    0.004076    0.004076    0.004076    0.000000   -0.000000   -0.000000
   34.079291    0.004011    0.004011    0.004011    0.000000   -0.000000   -0.000000
   34.122926    0.003946    0.003946    0.003946    0.000000   -0.000000   -0.000000
   34.166562    0.003883    0.003883    0.003883    0.000000   -0.000000   -0.000000
   34.210197    0.003825    0.003825    0.003825    0.000000   -0.000000   -0.000000
   34.253832    0.003772    0.003772    0.003772    0.000000   -0.000000   -0.000000
   34.297468    0.003726    0.003726    0.003726    0.000000   -0.000000   -0.000000
   34.341103    0.003686    0.003686    0.003686    0.000000   -0.000000   -0.000000
   34.384739    0.003652    0.003652    0.003652    0.000000   -0.000000   -0.000000
   34.428374    0.003622    0.003622    0.003622    0.000000   -0.000000   -0.000000
   34.472010    0.003595    0.003595    0.003595    0.000000   -0.000000   -0.000000
   34.515645    0.003567    0.003567    0.003567    0.000000   -0.000000   -0.000000
   34.559281    0.003536    0.003536    0.003536    0.000000   -0.000000   -0.000000
   34.602916    0.003501    0.003501    0.003501    0.000000   -0.000000   -0.000000
   34.646552    0.003462    0.003462    0.003462    0.000000   -0.000000   -0.000000
   34.690187    0.003419    0.003419    0.003419    0.000000   -0.000000   -0.000000
   34.733822    0.003375    0.003375    0.003375    0.000000   -0.000000   -0.000000
   34.777458    0.003330    0.003330    0.003330    0.000000   -0.000000   -0.000000
   34.821093    0.003288    0.003288    0.003288    0.000000   -0.000000   -0.000000
   34.864729    0.003249    0.003249    0.003249    0.000000   -0.000000   -0.000000
   34.908364    0.003216    0.003216    0.003216    0.000000    0.000000   -0.000000
   34.952000    0.003189    0.003189    0.003189    0.000000    0.000000   -0.000000
   34.995635    0.003166    0.003166    0.003166    0.000000    0.000000   -0.000000
   35.039271    0.003145    0.003145    0.003145    0.000000    0.000000   -0.000000
   35.082906    0.003125    0.003125    0.003125    0.000000    0.000000   -0.000000
   35.126542    0.003104    0.003104    0.003104    0.000000    0.000000   -0.000000
   35.170177    0.003078    0.003078    0.003078    0.000000    0.000000   -0.000000
   35.213812    0.003048    0.003048    0.003048    0.000000    0.000000   -0.000000
   35.257448    0.003013    0.003013    0.003013    0.000000    0.000000   -0.000000
   35.301083    0.002973    0.002973    0.002973    0.000000    0.000000   -0.000000
   35.344719    0.002931    0.002931    0.002931    0.000000    0.000000   -0.000000
   35.388354    0.002889    0.002889    0.002889    0.000000    0.000000   -0.000000
   35.431990    0.002847    0.002847    0.002847    0.000000    0.000000   -0.000000
   35.475625    0.002809    0.002809    0.002809    0.000000    0.000000   -0.000000
   35.519261    0.002773    0.002773    0.002773    0.000000   -0.000000   -0.000000
   35.562896    0.002740    0.002740    0.002740    0.000000   -0.000000   -0.000000
   35.606532    0.002709    0.002709    0.002709    0.000000   -0.000000   -0.000000
   35.650167    0.002680    0.002680    0.002680    0.000000   -0.000000   -0.000000
   35.693802    0.002652    0.002652    0.002652    0.000000   -0.000000   -0.000000
   35.737438    0.002626    0.002626    0.002626    0.000000   -0.000000   -0.000000
   35.781073    0.002601    0.002601    0.002601    0.000000   -0.000000   -0.000000
   35.824709    0.002577    0.002577    0.002577    0.000000   -0.000000   -0.000000
   35.868344    0.002555    0.002555    0.002555    0.000000   -0.000000   -0.000000
   35.911980    0.002534    0.002534    0.002534    0.000000   -0.000000   -0.000000
   35.955615    0.002514    0.002514    0.002514    0.000000   -0.000000   -0.000000
   35.999251    0.002494    0.002494    0.002494    0.000000   -0.000000   -0.000000
   36.042886    0.002474    0.002474    0.002474    0.000000   -0.000000   -0.000000
   36.086522    0.002455    0.002455    0.002455    0.000000   -0.000000   -0.000000
   36.130157    0.002434    0.002434    0.002434    0.000000   -0.000000   -0.000000
   36.173792    0.002414    0.002414    0.002414    0.000000   -0.000000   -0.000000
   36.217428    0.002394    0.002394    0.002394    0.000000   -0.000000   -0.000000
   36.261063    0.002373    0.002373    0.002373    0.000000   -0.000000   -0.000000
   36.304699    0.002354    0.002354    0.002354    0.000000   -0.000000   -0.000000
   36.348334    0.002335    0.002335    0.002335    0.000000   -0.000000   -0.000000
   36.391970    0.002316    0.002316    0.002316    0.000000   -0.000000   -0.000000
   36.435605    0.002299    0.002299    0.002299    0.000000   -0.000000   -0.000000
   36.479241    0.002281    0.002281    0.002281    0.000000   -0.000000   -0.000000
   36.522876    0.002265    0.002265    0.002265    0.000000   -0.000000   -0.000000
   36.566512    0.002248    0.002248    0.002248    0.000000   -0.000000   -0.000000
   36.610147    0.002232    0.002232    0.002232    0.000000   -0.000000   -0.000000
   36.653782    0.002217    0.002217    0.002217    0.000000   -0.000000   -0.000000
   36.697418    0.002201    0.002201    0.002201    0.000000   -0.000000   -0.000000
   36.741053    0.002186    0.002186    0.002186    0.000000   -0.000000   -0.000000
   36.784689    0.002171    0.002171    0.002171    0.000000   -0.000000   -0.000000
   36.828324    0.002156    0.002156    0.002156    0.000000   -0.000000   -0.000000
   36.871960    0.002142    0.002142    0.002142    0.000000   -0.000000   -0.000000
   36.915595    0.002127    0.002127    0.002127    0.000000   -0.000000   -0.000000
   36.959231    0.002113    0.002113    0.002113    0.000000   -0.000000   -0.000000
   37.002866    0.002099    0.002099    0.002099    0.000000   -0.000000   -0.000000
   37.046502    0.002086    0.002086    0.002086    0.000000   -0.000000   -0.000000
   37.090137    0.002072    0.002072    0.002072    0.000000   -0.000000   -0.000000
   37.133772    0.002059    0.002059    0.002059    0.000000   -0.000000   -0.000000
   37.177408    0.002045    0.002045    0.002045    0.000000   -0.000000   -0.000000
   37.221043    0.002032    0.002032    0.002032    0.000000   -0.000000   -0.000000
   37.264679    0.002019    0.002019    0.002019    0.000000   -0.000000   -0.000000
   37.308314    0.002006    0.002006    0.002006    0.000000   -0.000000   -0.000000
   37.351950    0.001994    0.001994    0.001994    0.000000   -0.000000   -0.000000
   37.395585    0.001981    0.001981    0.001981    0.000000   -0.000000   -0.000000
   37.439221    0.001969    0.001969    0.001969    0.000000   -0.000000   -0.000000
   37.482856    0.001957    0.001957    0.001957    0.000000   -0.000000   -0.000000
   37.526492    0.001945    0.001945    0.001945    0.000000   -0.000000   -0.000000
   37.570127    0.001933    0.001933    0.001933    0.000000   -0.000000   -0.000000
   37.613762    0.001921    0.001921    0.001921    0.000000   -0.000000   -0.000000
   37.657398    0.001909    0.001909    0.001909    0.000000   -0.000000   -0.000000
   37.701033    0.001898    0.001898    0.001898    0.000000   -0.000000   -0.000000
   37.744669    0.001886    0.001886    0.001886    0.000000   -0.000000   -0.000000
   37.788304    0.001875    0.001875    0.001875    0.000000   -0.000000   -0.000000
   37.831940    0.001864    0.001864    0.001864    0.000000   -0.000000   -0.000000
   37.875575    0.001853    0.001853    0.001853    0.000000   -0.000000   -0.000000
   37.919211    0.001842    0.001842    0.001842    0.000000   -0.000000   -0.000000
   37.962846    0.001831    0.001831    0.001831    0.000000   -0.000000   -0.000000
   38.006482    0.001821    0.001821    0.001821    0.000000   -0.000000   -0.000000
   38.050117    0.001810    0.001810    0.001810    0.000000   -0.000000   -0.000000
   38.093752    0.001800    0.001800    0.001800    0.000000   -0.000000   -0.000000
   38.137388    0.001789    0.001789    0.001789    0.000000   -0.000000   -0.000000
   38.181023    0.001779    0.001779    0.001779    0.000000   -0.000000   -0.000000
   38.224659    0.001769    0.001769    0.001769    0.000000   -0.000000   -0.000000
   38.268294    0.001759    0.001759    0.001759    0.000000   -0.000000   -0.000000
   38.311930    0.001749    0.001749    0.001749    0.000000   -0.000000   -0.000000
   38.355565    0.001739    0.001739    0.001739    0.000000   -0.000000   -0.000000
   38.399201    0.001729    0.001729    0.001729    0.000000   -0.000000   -0.000000
   38.442836    0.001720    0.001720    0.001720    0.000000   -0.000000   -0.000000
   38.486472    0.001710    0.001710    0.001710    0.000000   -0.000000   -0.000000
   38.530107    0.001700    0.001700    0.001700    0.000000   -0.000000   -0.000000
   38.573743    0.001691    0.001691    0.001691    0.000000   -0.000000   -0.000000
   38.617378    0.001682    0.001682    0.001682    0.000000   -0.000000   -0.000000
   38.661013    0.001673    0.001673    0.001673    0.000000   -0.000000   -0.000000
   38.704649    0.001663    0.001663    0.001663    0.000000   -0.000000   -0.000000
   38.748284    0.001654    0.001654    0.001654    0.000000   -0.000000   -0.000000
   38.791920    0.001646    0.001646    0.001646    0.000000   -0.000000   -0.000000
   38.835555    0.001637    0.001637    0.001637    0.000000   -0.000000   -0.000000
   38.879191    0.001628    0.001628    0.001628    0.000000   -0.000000   -0.000000
   38.922826    0.001619    0.001619    0.001619    0.000000   -0.000000   -0.000000
   38.966462    0.001611    0.001611    0.001611    0.000000   -0.000000   -0.000000
   39.010097    0.001602    0.001602    0.001602    0.000000   -0.000000   -0.000000
   39.053733    0.001594    0.001594    0.001594    0.000000   -0.000000   -0.000000
   39.097368    0.001585    0.001585    0.001585    0.000000   -0.000000   -0.000000
   39.141003    0.001577    0.001577    0.001577    0.000000   -0.000000   -0.000000
   39.184639    0.001569    0.001569    0.001569    0.000000   -0.000000   -0.000000
   39.228274    0.001560    0.001560    0.001560    0.000000   -0.000000   -0.000000
   39.271910    0.001552    0.001552    0.001552    0.000000   -0.000000   -0.000000
   39.315545    0.001544    0.001544    0.001544    0.000000   -0.000000   -0.000000
   39.359181    0.001536    0.001536    0.001536    0.000000   -0.000000   -0.000000
   39.402816    0.001528    0.001528    0.001528    0.000000   -0.000000   -0.000000
   39.446452    0.001521    0.001521    0.001521    0.000000   -0.000000   -0.000000
   39.490087    0.001513    0.001513    0.001513    0.000000   -0.000000   -0.000000
   39.533723    0.001505    0.001505    0.001505    0.000000   -0.000000   -0.000000
   39.577358    0.001498    0.001498    0.001498    0.000000   -0.000000   -0.000000
   39.620993    0.001490    0.001490    0.001490    0.000000   -0.000000   -0.000000
   39.664629    0.001483    0.001483    0.001483    0.000000   -0.000000   -0.000000
   39.708264    0.001475    0.001475    0.001475    0.000000   -0.000000   -0.000000
   39.751900    0.001468    0.001468    0.001468    0.000000   -0.000000   -0.000000
   39.795535    0.001460    0.001460    0.001460    0.000000   -0.000000   -0.000000
   39.839171    0.001453    0.001453    0.001453    0.000000   -0.000000   -0.000000
   39.882806    0.001446    0.001446    0.001446    0.000000   -0.000000   -0.000000
   39.926442    0.001439    0.001439    0.001439    0.000000   -0.000000   -0.000000
   39.970077    0.001432    0.001432    0.001432    0.000000   -0.000000   -0.000000
   40.013713    0.001425    0.001425    0.001425    0.000000   -0.000000   -0.000000
   40.057348    0.001418    0.001418    0.001418    0.000000   -0.000000   -0.000000
   40.100983    0.001411    0.001411    0.001411    0.000000   -0.000000   -0.000000
   40.144619    0.001404    0.001404    0.001404    0.000000   -0.000000   -0.000000
   40.188254    0.001397    0.001397    0.001397    0.000000   -0.000000   -0.000000
   40.231890    0.001391    0.001391    0.001391    0.000000   -0.000000   -0.000000
   40.275525    0.001384    0.001384    0.001384    0.000000   -0.000000   -0.000000
   40.319161    0.001377    0.001377    0.001377    0.000000   -0.000000   -0.000000
   40.362796    0.001371    0.001371    0.001371    0.000000   -0.000000   -0.000000
   40.406432    0.001364    0.001364    0.001364    0.000000   -0.000000   -0.000000
   40.450067    0.001358    0.001358    0.001358    0.000000   -0.000000   -0.000000
   40.493703    0.001351    0.001351    0.001351    0.000000   -0.000000   -0.000000
   40.537338    0.001345    0.001345    0.001345    0.000000   -0.000000   -0.000000
   40.580973    0.001339    0.001339    0.001339    0.000000   -0.000000   -0.000000
   40.624609    0.001332    0.001332    0.001332    0.000000   -0.000000   -0.000000
   40.668244    0.001326    0.001326    0.001326    0.000000   -0.000000   -0.000000
   40.711880    0.001320    0.001320    0.001320    0.000000   -0.000000   -0.000000
   40.755515    0.001314    0.001314    0.001314    0.000000   -0.000000   -0.000000
   40.799151    0.001308    0.001308    0.001308    0.000000   -0.000000   -0.000000
   40.842786    0.001302    0.001302    0.001302    0.000000   -0.000000   -0.000000
   40.886422    0.001296    0.001296    0.001296    0.000000   -0.000000   -0.000000
   40.930057    0.001290    0.001290    0.001290    0.000000   -0.000000   -0.000000
   40.973693    0.001284    0.001284    0.001284    0.000000   -0.000000   -0.000000
   41.017328    0.001278    0.001278    0.001278    0.000000   -0.000000   -0.000000
   41.060963    0.001272    0.001272    0.001272    0.000000   -0.000000   -0.000000
   41.104599    0.001266    0.001266    0.001266    0.000000   -0.000000   -0.000000
   41.148234    0.001261    0.001261    0.001261    0.000000   -0.000000   -0.000000
   41.191870    0.001255    0.001255    0.001255    0.000000   -0.000000   -0.000000
   41.235505    0.001249    0.001249    0.001249    0.000000   -0.000000   -0.000000
   41.279141    0.001244    0.001244    0.001244    0.000000   -0.000000   -0.000000
   41.322776    0.001238    0.001238    0.001238    0.000000   -0.000000   -0.000000
   41.366412    0.001232    0.001232    0.001232    0.000000   -0.000000   -0.000000
   41.410047    0.001227    0.001227    0.001227    0.000000   -0.000000   -0.000000
   41.453683    0.001221    0.001221    0.001221    0.000000   -0.000000   -0.000000
   41.497318    0.001216    0.001216    0.001216    0.000000   -0.000000   -0.000000
   41.540953    0.001211    0.001211    0.001211    0.000000   -0.000000   -0.000000
   41.584589    0.001205    0.001205    0.001205    0.000000   -0.000000   -0.000000
   41.628224    0.001200    0.001200    0.001200    0.000000   -0.000000   -0.000000
   41.671860    0.001195    0.001195    0.001195    0.000000   -0.000000   -0.000000
   41.715495    0.001190    0.001190    0.001190    0.000000   -0.000000   -0.000000
   41.759131    0.001184    0.001184    0.001184    0.000000   -0.000000   -0.000000
   41.802766    0.001179    0.001179    0.001179    0.000000   -0.000000   -0.000000
   41.846402    0.001174    0.001174    0.001174    0.000000   -0.000000   -0.000000
   41.890037    0.001169    0.001169    0.001169    0.000000   -0.000000   -0.000000
   41.933673    0.001164    0.001164    0.001164    0.000000   -0.000000   -0.000000
   41.977308    0.001159    0.001159    0.001159    0.000000   -0.000000   -0.000000
   42.020943    0.001154    0.001154    0.001154    0.000000   -0.000000   -0.000000
   42.064579    0.001149    0.001149    0.001149    0.000000   -0.000000   -0.000000
   42.108214    0.001144    0.001144    0.001144    0.000000   -0.000000   -0.000000
   42.151850    0.001139    0.001139    0.001139    0.000000   -0.000000   -0.000000
   42.195485    0.001134    0.001134    0.001134    0.000000   -0.000000   -0.000000
   42.239121    0.001129    0.001129    0.001129    0.000000   -0.000000   -0.000000
   42.282756    0.001125    0.001125    0.001125    0.000000   -0.000000   -0.000000
   42.326392    0.001120    0.001120    0.001120    0.000000   -0.000000   -0.000000
   42.370027    0.001115    0.001115    0.001115    0.000000   -0.000000   -0.000000
   42.413663    0.001110    0.001110    0.001110    0.000000   -0.000000   -0.000000
   42.457298    0.001106    0.001106    0.001106    0.000000   -0.000000   -0.000000
   42.500933    0.001101    0.001101    0.001101    0.000000   -0.000000   -0.000000
   42.544569    0.001097    0.001097    0.001097    0.000000   -0.000000   -0.000000
   42.588204    0.001092    0.001092    0.001092    0.000000   -0.000000   -0.000000
   42.631840    0.001087    0.001087    0.001087    0.000000   -0.000000   -0.000000
   42.675475    0.001083    0.001083    0.001083    0.000000   -0.000000   -0.000000
   42.719111    0.001078    0.001078    0.001078    0.000000   -0.000000   -0.000000
   42.762746    0.001074    0.001074    0.001074    0.000000   -0.000000   -0.000000
   42.806382    0.001070    0.001070    0.001070    0.000000   -0.000000   -0.000000
   42.850017    0.001065    0.001065    0.001065    0.000000   -0.000000   -0.000000
   42.893653    0.001061    0.001061    0.001061    0.000000   -0.000000   -0.000000
   42.937288    0.001056    0.001056    0.001056    0.000000   -0.000000   -0.000000
   42.980923    0.001052    0.001052    0.001052    0.000000   -0.000000   -0.000000
   43.024559    0.001048    0.001048    0.001048    0.000000   -0.000000   -0.000000
   43.068194    0.001044    0.001044    0.001044    0.000000   -0.000000   -0.000000
   43.111830    0.001039    0.001039    0.001039    0.000000   -0.000000   -0.000000
   43.155465    0.001035    0.001035    0.001035    0.000000   -0.000000   -0.000000
   43.199101    0.001031    0.001031    0.001031    0.000000   -0.000000   -0.000000
   43.242736    0.001027    0.001027    0.001027    0.000000   -0.000000   -0.000000
   43.286372    0.001023    0.001023    0.001023    0.000000   -0.000000   -0.000000
   43.330007    0.001019    0.001019    0.001019    0.000000   -0.000000   -0.000000
   43.373643    0.001014    0.001014    0.001014    0.000000   -0.000000   -0.000000
   43.417278    0.001010    0.001010    0.001010    0.000000   -0.000000   -0.000000
   43.460913    0.001006    0.001006    0.001006    0.000000   -0.000000   -0.000000
   43.504549    0.001002    0.001002    0.001002    0.000000   -0.000000   -0.000000
   43.548184    0.000998    0.000998    0.000998    0.000000   -0.000000   -0.000000
   43.591820    0.000994    0.000994    0.000994    0.000000   -0.000000   -0.000000
